unit,iter,solver,time_us
32,6000,stdDP,20144.7
32,6000,extDP,7184.55
32,6000,MILP,4155.29
32,6400,stdDP,20296.5
32,6400,extDP,7159.13
32,6400,MILP,4542.15
32,6800,stdDP,20833.9
32,6800,extDP,7501.54
32,6800,MILP,3906.31
32,7200,stdDP,23705.2
32,7200,extDP,7572.81
32,7200,MILP,3959.23
32,7600,stdDP,21022.7
32,7600,extDP,7457.85
32,7600,MILP,4320.65
32,800,stdDP,21873.4
32,800,extDP,7780.41
32,800,MILP,3963.72
32,8000,stdDP,20473.6
32,8000,extDP,7143.66
32,8000,MILP,4344.88
32,8400,stdDP,19725.8
32,8400,extDP,7423.08
32,8400,MILP,3848.89
32,8800,stdDP,19950.7
32,8800,extDP,7219.52
32,8800,MILP,3720.4
32,9200,stdDP,20780.4
32,9200,extDP,7623.15
32,9200,MILP,3999.25
32,9600,stdDP,19971
32,9600,extDP,7265.92
32,9600,MILP,3708.75
33,0,stdDP,12997.9
33,0,extDP,529.723
33,0,MILP,2135.26
33,1200,stdDP,13501.7
33,1200,extDP,511.472
33,1200,MILP,2154.41
33,1600,stdDP,13184
33,1600,extDP,464.161
33,1600,MILP,2236.26
33,2000,stdDP,13069.8
33,2000,extDP,508.392
33,2000,MILP,2200.08
33,2400,stdDP,13150.7
33,2400,extDP,461.41
33,2400,MILP,2263.98
33,2800,stdDP,13073.9
33,2800,extDP,478.271
33,2800,MILP,2176.83
33,3200,stdDP,13040.4
33,3200,extDP,501.046
33,3200,MILP,2270.57
33,3600,stdDP,13224.4
33,3600,extDP,811.434
33,3600,MILP,2401.01
33,400,stdDP,13273.3
33,400,extDP,443.44
33,400,MILP,2852.43
33,4000,stdDP,13086.2
33,4000,extDP,458.033
33,4000,MILP,2457.41
33,4400,stdDP,13040.8
33,4400,extDP,485.495
33,4400,MILP,2241.27
33,4800,stdDP,13057.9
33,4800,extDP,529.575
33,4800,MILP,2260.51
33,5200,stdDP,13360
33,5200,extDP,512.966
33,5200,MILP,2807.22
33,5600,stdDP,12945.8
33,5600,extDP,474.058
33,5600,MILP,2280.99
33,6000,stdDP,13075.5
33,6000,extDP,517.184
33,6000,MILP,2403.25
33,6400,stdDP,13030.8
33,6400,extDP,455.949
33,6400,MILP,2178.89
33,6800,stdDP,13037.7
33,6800,extDP,487.843
33,6800,MILP,2135.46
33,7200,stdDP,12874
33,7200,extDP,437.566
33,7200,MILP,2177.28
33,7600,stdDP,13208.4
33,7600,extDP,517.103
33,7600,MILP,2322.78
33,800,stdDP,13014.5
33,800,extDP,442.215
33,800,MILP,2227.17
33,8000,stdDP,13416.5
33,8000,extDP,469.6
33,8000,MILP,2232.96
33,8400,stdDP,13018.5
33,8400,extDP,457.329
33,8400,MILP,2328.39
33,8800,stdDP,13215
33,8800,extDP,470.807
33,8800,MILP,2323.78
33,9200,stdDP,13117.7
33,9200,extDP,491.972
33,9200,MILP,2185.02
33,9600,stdDP,13495.2
33,9600,extDP,446.01
33,9600,MILP,2313.8
34,0,stdDP,34587.5
34,0,extDP,15117.7
34,0,MILP,4623.95
34,1200,stdDP,34213
34,1200,extDP,15340
34,1200,MILP,4536.71
34,1600,stdDP,33483.4
34,1600,extDP,15242.7
34,1600,MILP,4852.42
34,2000,stdDP,34479.4
34,2000,extDP,16168.3
34,2000,MILP,4844.16
34,2400,stdDP,34848.9
34,2400,extDP,18093.4
34,2400,MILP,4859.27
34,2800,stdDP,34872.2
34,2800,extDP,15925.5
34,2800,MILP,5091.42
34,3200,stdDP,34754.3
34,3200,extDP,16749.3
34,3200,MILP,4852.2
34,3600,stdDP,36681.9
34,3600,extDP,15661.9
34,3600,MILP,5125.43
34,400,stdDP,33888.7
34,400,extDP,15532.5
34,400,MILP,4574.16
34,4000,stdDP,34800.1
34,4000,extDP,15055.6
34,4000,MILP,4648.99
34,4400,stdDP,33712.1
34,4400,extDP,15306.2
34,4400,MILP,4640.74
34,4800,stdDP,33774
34,4800,extDP,14946.8
34,4800,MILP,4893.71
34,5200,stdDP,35355.6
34,5200,extDP,16831.1
34,5200,MILP,4826.97
34,5600,stdDP,34907.8
34,5600,extDP,15633.7
34,5600,MILP,4706.4
34,6000,stdDP,33818.7
34,6000,extDP,15109
34,6000,MILP,4655.28
34,6400,stdDP,33949.2
34,6400,extDP,15120.4
34,6400,MILP,4849.01
34,6800,stdDP,33837.1
34,6800,extDP,15104
34,6800,MILP,4735.75
34,7200,stdDP,34061
34,7200,extDP,15336.9
34,7200,MILP,4790.76
34,7600,stdDP,33859.1
34,7600,extDP,15400.7
34,7600,MILP,4582.2
34,800,stdDP,34071
34,800,extDP,14959.4
34,800,MILP,4578.21
34,8000,stdDP,34599.2
34,8000,extDP,15260.9
34,8000,MILP,4609.26
34,8400,stdDP,34205.2
34,8400,extDP,17053.9
34,8400,MILP,4617.28
34,8800,stdDP,33711.4
34,8800,extDP,15255.3
34,8800,MILP,4524.02
34,9200,stdDP,34975.4
34,9200,extDP,16201.4
34,9200,MILP,5075.03
34,9600,stdDP,34668.2
34,9600,extDP,15463.9
34,9600,MILP,4597
35,0,stdDP,15906
35,0,extDP,2346.86
35,0,MILP,2993.44
35,1200,stdDP,15956.2
35,1200,extDP,2233.47
35,1200,MILP,2772.35
35,1600,stdDP,16520.9
35,1600,extDP,2317.46
35,1600,MILP,2694.19
35,2000,stdDP,15900.3
35,2000,extDP,2246.75
35,2000,MILP,2702.45
35,2400,stdDP,16516.7
35,2400,extDP,2280.29
35,2400,MILP,2795.69
35,2800,stdDP,16780.9
35,2800,extDP,3004.39
35,2800,MILP,2821.25
35,3200,stdDP,16478.9
35,3200,extDP,2392.51
35,3200,MILP,2754.76
35,3600,stdDP,16447.8
35,3600,extDP,2332.79
35,3600,MILP,2795.21
35,400,stdDP,16298
35,400,extDP,2716.37
35,400,MILP,2849.05
35,4000,stdDP,16407.7
35,4000,extDP,2251.21
35,4000,MILP,2714.8
35,4400,stdDP,16332.9
35,4400,extDP,2338.78
35,4400,MILP,3865.46
35,4800,stdDP,15860.3
35,4800,extDP,2238.77
35,4800,MILP,2911.48
35,5200,stdDP,15941.5
35,5200,extDP,2331.8
35,5200,MILP,2735.02
35,5600,stdDP,16399.8
35,5600,extDP,2213.88
35,5600,MILP,2724.05
35,6000,stdDP,16627.6
35,6000,extDP,2459.68
35,6000,MILP,3518.48
35,6400,stdDP,16421.7
35,6400,extDP,2400.7
35,6400,MILP,2857.37
35,6800,stdDP,16038.2
35,6800,extDP,2251.89
35,6800,MILP,2902.43
35,7200,stdDP,16369.1
35,7200,extDP,2450.81
35,7200,MILP,2947.06
35,7600,stdDP,16066.6
35,7600,extDP,2331.1
35,7600,MILP,2708.16
35,800,stdDP,16144.5
35,800,extDP,2302.89
35,800,MILP,2985.9
35,8000,stdDP,16267.8
35,8000,extDP,2468.15
35,8000,MILP,2703.29
35,8400,stdDP,16184.6
35,8400,extDP,2339.11
35,8400,MILP,2841.56
35,8800,stdDP,16568.2
35,8800,extDP,2595.3
35,8800,MILP,2753.16
35,9200,stdDP,18086.2
35,9200,extDP,2614.41
35,9200,MILP,2805.61
35,9600,stdDP,15747.2
35,9600,extDP,2278.17
35,9600,MILP,2738.06
36,0,stdDP,16510.3
36,0,extDP,3070.99
36,0,MILP,3046.36
36,1200,stdDP,16728.9
36,1200,extDP,3270.73
36,1200,MILP,3018.92
36,1600,stdDP,16382.5
36,1600,extDP,3126.89
36,1600,MILP,3128.12
36,2000,stdDP,16669
36,2000,extDP,3156.86
36,2000,MILP,4947.5
36,2400,stdDP,17288.2
36,2400,extDP,3476.05
36,2400,MILP,3219.76
36,2800,stdDP,17342.7
36,2800,extDP,3331.69
36,2800,MILP,3089.4
36,3200,stdDP,17419.4
36,3200,extDP,3554.39
36,3200,MILP,3241.92
36,3600,stdDP,17798.7
36,3600,extDP,3396.82
36,3600,MILP,3239.81
36,400,stdDP,20143.5
36,400,extDP,3413.36
36,400,MILP,3113.67
36,4000,stdDP,17598.9
36,4000,extDP,3289.6
36,4000,MILP,3371.79
36,4400,stdDP,16781.8
36,4400,extDP,3168.99
36,4400,MILP,3108.31
36,4800,stdDP,16275.1
36,4800,extDP,3087.68
36,4800,MILP,3086.7
36,5200,stdDP,17553.2
36,5200,extDP,3308.03
36,5200,MILP,2984.46
36,5600,stdDP,16853.8
36,5600,extDP,3197.78
36,5600,MILP,4653.09
36,6000,stdDP,16535
36,6000,extDP,3166.53
36,6000,MILP,3188.43
36,6400,stdDP,16603
36,6400,extDP,3119.49
36,6400,MILP,2977.05
36,6800,stdDP,16408.4
36,6800,extDP,3059.78
36,6800,MILP,3053.55
36,7200,stdDP,16527.6
36,7200,extDP,3153.52
36,7200,MILP,3027.2
36,7600,stdDP,16843.4
36,7600,extDP,3030.92
36,7600,MILP,3207.24
36,800,stdDP,17192.9
36,800,extDP,3210.24
36,800,MILP,3036.28
36,8000,stdDP,16494.7
36,8000,extDP,3025.05
36,8000,MILP,3001.87
36,8400,stdDP,16652.3
36,8400,extDP,3178.8
36,8400,MILP,3151.13
36,8800,stdDP,16566.3
36,8800,extDP,3058.66
36,8800,MILP,3127.52
36,9200,stdDP,16428.7
36,9200,extDP,3118.16
36,9200,MILP,3830.83
36,9600,stdDP,16690
36,9600,extDP,3216.62
36,9600,MILP,3240.07
37,0,stdDP,20699.4
37,0,extDP,9572.4
37,0,MILP,3945.21
37,1200,stdDP,22330.3
37,1200,extDP,9210.12
37,1200,MILP,4049.69
37,1600,stdDP,20363.1
37,1600,extDP,9073.87
37,1600,MILP,3787.21
37,2000,stdDP,21943.8
37,2000,extDP,9110.13
37,2000,MILP,4322.13
37,2400,stdDP,20345
37,2400,extDP,9093.75
37,2400,MILP,4150.06
37,2800,stdDP,22603
37,2800,extDP,9049.85
37,2800,MILP,3910.64
37,3200,stdDP,20213.4
37,3200,extDP,9148.04
37,3200,MILP,3893.22
37,3600,stdDP,20547
37,3600,extDP,9973.54
37,3600,MILP,3791.67
37,400,stdDP,20614.1
37,400,extDP,9030.13
37,400,MILP,3836.38
37,4000,stdDP,20042.7
37,4000,extDP,9530.37
37,4000,MILP,3910.61
37,4400,stdDP,20396.5
37,4400,extDP,9091.1
37,4400,MILP,3907.99
37,4800,stdDP,20428.6
37,4800,extDP,9419.43
37,4800,MILP,4037.55
37,5200,stdDP,20326.8
37,5200,extDP,9364.36
37,5200,MILP,4214.06
37,5600,stdDP,21018.9
37,5600,extDP,9751.77
37,5600,MILP,4387.79
37,6000,stdDP,20445.7
37,6000,extDP,9973.3
37,6000,MILP,4118.91
37,6400,stdDP,21369.1
37,6400,extDP,10020.2
37,6400,MILP,5742.6
37,6800,stdDP,20961.6
37,6800,extDP,9485.26
37,6800,MILP,4078.09
37,7200,stdDP,20736
37,7200,extDP,10061.5
37,7200,MILP,4185.58
37,7600,stdDP,20320.6
37,7600,extDP,9276.37
37,7600,MILP,3999.89
37,800,stdDP,19973.4
37,800,extDP,9210.73
37,800,MILP,3821.57
37,8000,stdDP,19829.3
37,8000,extDP,8928.89
37,8000,MILP,4433.81
37,8400,stdDP,20141.6
37,8400,extDP,9040.54
37,8400,MILP,3996.99
37,8800,stdDP,20080
37,8800,extDP,9237.11
37,8800,MILP,3918.7
37,9200,stdDP,20096.4
37,9200,extDP,9162.26
37,9200,MILP,3991.31
37,9600,stdDP,21886.7
37,9600,extDP,9232.88
37,9600,MILP,4037.68
38,0,stdDP,17702.1
38,0,extDP,5685.28
38,0,MILP,3388.92
38,1200,stdDP,17669.6
38,1200,extDP,5786.88
38,1200,MILP,3507.15
38,1600,stdDP,20704.8
38,1600,extDP,5648.08
38,1600,MILP,3370.56
38,2000,stdDP,18110.9
38,2000,extDP,5939.29
38,2000,MILP,3366.68
38,2400,stdDP,17831.3
38,2400,extDP,6455.47
38,2400,MILP,3574.64
38,2800,stdDP,17971
38,2800,extDP,5556.71
38,2800,MILP,3506.28
38,3200,stdDP,17835.9
38,3200,extDP,5746.31
38,3200,MILP,3362.49
38,3600,stdDP,17197.8
38,3600,extDP,5510.57
38,3600,MILP,3320.18
38,400,stdDP,18484.6
38,400,extDP,5479.69
38,400,MILP,3392.22
38,4000,stdDP,17685.5
38,4000,extDP,5510.73
38,4000,MILP,3331.07
38,4400,stdDP,17609.8
38,4400,extDP,5714.8
38,4400,MILP,3761.27
38,4800,stdDP,17804.8
38,4800,extDP,5765.89
38,4800,MILP,3256.51
38,5200,stdDP,17854.8
38,5200,extDP,5628.9
38,5200,MILP,3300.6
38,5600,stdDP,18478.9
38,5600,extDP,5732.69
38,5600,MILP,3332.39
38,6000,stdDP,17855
38,6000,extDP,5674.76
38,6000,MILP,3303.01
38,6400,stdDP,17466.3
38,6400,extDP,5619.87
38,6400,MILP,4504.09
38,6800,stdDP,17691.2
38,6800,extDP,5855.9
38,6800,MILP,3610.42
38,7200,stdDP,17415.7
38,7200,extDP,5647.45
38,7200,MILP,3554.37
38,7600,stdDP,18428.8
38,7600,extDP,5719.83
38,7600,MILP,3480.59
38,800,stdDP,17406
38,800,extDP,5790.89
38,800,MILP,3822.53
38,8000,stdDP,17753.5
38,8000,extDP,6218.2
38,8000,MILP,3521.14
38,8400,stdDP,18236.4
38,8400,extDP,5702.28
38,8400,MILP,3480.99
38,8800,stdDP,18107.9
38,8800,extDP,5759.25
38,8800,MILP,3496.37
38,9200,stdDP,17903
38,9200,extDP,5713.46
38,9200,MILP,3308.95
38,9600,stdDP,17900
38,9600,extDP,5695.15
38,9600,MILP,3295.9
39,0,stdDP,14831.6
39,0,extDP,1014.98
39,0,MILP,2545.41
39,1200,stdDP,14841.3
39,1200,extDP,996.604
39,1200,MILP,2447.35
39,1600,stdDP,14636.6
39,1600,extDP,961.925
39,1600,MILP,2432.28
39,2000,stdDP,14911
39,2000,extDP,1020.54
39,2000,MILP,2603.32
39,2400,stdDP,14919.9
39,2400,extDP,1110.77
39,2400,MILP,2618.9
39,2800,stdDP,14929.2
39,2800,extDP,1001.21
39,2800,MILP,4965.6
39,3200,stdDP,14755.6
39,3200,extDP,911.175
39,3200,MILP,2421.47
39,3600,stdDP,15715.3
39,3600,extDP,912.26
39,3600,MILP,2387.88
39,400,stdDP,14849.2
39,400,extDP,1033.76
39,400,MILP,2482.88
39,4000,stdDP,14731.8
39,4000,extDP,935.804
39,4000,MILP,2422.39
39,4400,stdDP,14969.2
39,4400,extDP,1107.94
39,4400,MILP,2654.7
39,4800,stdDP,14769.1
39,4800,extDP,1007.15
39,4800,MILP,2432.27
39,5200,stdDP,14818.5
39,5200,extDP,967.146
39,5200,MILP,2535.22
39,5600,stdDP,14822
39,5600,extDP,946.913
39,5600,MILP,2496.74
39,6000,stdDP,14707
39,6000,extDP,981.586
39,6000,MILP,2634.19
39,6400,stdDP,14766.9
39,6400,extDP,1023.45
39,6400,MILP,2684.76
39,6800,stdDP,14714.6
39,6800,extDP,927.96
39,6800,MILP,2372.07
39,7200,stdDP,15096.9
39,7200,extDP,1095.85
39,7200,MILP,2501.6
39,7600,stdDP,14849.6
39,7600,extDP,900.734
39,7600,MILP,2543.6
39,800,stdDP,16036.6
39,800,extDP,900.121
39,800,MILP,2444.98
39,8000,stdDP,14841.7
39,8000,extDP,952.181
39,8000,MILP,2425.31
39,8400,stdDP,15027.8
39,8400,extDP,952.542
39,8400,MILP,2577.45
39,8800,stdDP,15261.9
39,8800,extDP,929.038
39,8800,MILP,2525.56
39,9200,stdDP,14673.1
39,9200,extDP,987.62
39,9200,MILP,2485.77
39,9600,stdDP,15967.6
39,9600,extDP,939.823
39,9600,MILP,2432.54
4,0,stdDP,14785.1
4,0,extDP,915.148
4,0,MILP,3108.65
4,1200,stdDP,15431.2
4,1200,extDP,964.778
4,1200,MILP,2595.82
4,1600,stdDP,14638.8
4,1600,extDP,1130.85
4,1600,MILP,2587.14
4,2000,stdDP,14595.3
4,2000,extDP,937.238
4,2000,MILP,2442.94
4,2400,stdDP,14946.8
4,2400,extDP,957.073
4,2400,MILP,2528.38
4,2800,stdDP,15034.3
4,2800,extDP,1047.08
4,2800,MILP,2754.59
4,3200,stdDP,15514.8
4,3200,extDP,959.885
4,3200,MILP,2702.09
4,3600,stdDP,15373.6
4,3600,extDP,1070.31
4,3600,MILP,3762.1
4,400,stdDP,15429.8
4,400,extDP,975.186
4,400,MILP,2646.71
4,4000,stdDP,15702.3
4,4000,extDP,1062.07
4,4000,MILP,2568.86
4,4400,stdDP,15397.7
4,4400,extDP,1076.24
4,4400,MILP,2597.36
4,4800,stdDP,15423.7
4,4800,extDP,943.178
4,4800,MILP,2695.72
4,5200,stdDP,14838.6
4,5200,extDP,939.201
4,5200,MILP,2584.12
4,5600,stdDP,14797.2
4,5600,extDP,1036.19
4,5600,MILP,2521.06
4,6000,stdDP,15213.3
4,6000,extDP,926.962
4,6000,MILP,2654.96
4,6400,stdDP,15086.1
4,6400,extDP,916.699
4,6400,MILP,2423.94
4,6800,stdDP,14980.7
4,6800,extDP,1022.43
4,6800,MILP,3144.63
4,7200,stdDP,15178.9
4,7200,extDP,1019.86
4,7200,MILP,2534.49
4,7600,stdDP,14716.1
4,7600,extDP,1041.27
4,7600,MILP,2758.49
4,800,stdDP,15286.1
4,800,extDP,984.334
4,800,MILP,2531
4,8000,stdDP,14442.9
4,8000,extDP,906.524
4,8000,MILP,2573.98
4,8400,stdDP,14685.3
4,8400,extDP,982.593
4,8400,MILP,2548.27
4,8800,stdDP,14492.9
4,8800,extDP,940.333
4,8800,MILP,2751.01
4,9200,stdDP,14564.2
4,9200,extDP,959.612
4,9200,MILP,2449.45
4,9600,stdDP,14780.5
4,9600,extDP,1022.34
4,9600,MILP,2594.24
40,0,stdDP,14859.4
40,0,extDP,452.905
40,0,MILP,2296.74
40,1200,stdDP,15653.9
40,1200,extDP,465.41
40,1200,MILP,3591.02
40,1600,stdDP,14862.2
40,1600,extDP,514.149
40,1600,MILP,2531.45
40,2000,stdDP,14753.9
40,2000,extDP,457.307
40,2000,MILP,2146.28
40,2400,stdDP,14619.3
40,2400,extDP,460.337
40,2400,MILP,3505.3
40,2800,stdDP,14745.5
40,2800,extDP,492.038
40,2800,MILP,2184.99
40,3200,stdDP,14918.3
40,3200,extDP,459.763
40,3200,MILP,2388.64
40,3600,stdDP,14916.7
40,3600,extDP,457.002
40,3600,MILP,2448.45
40,400,stdDP,15735.8
40,400,extDP,547.097
40,400,MILP,2224.68
40,4000,stdDP,14861.6
40,4000,extDP,458.659
40,4000,MILP,2191.81
40,4400,stdDP,14807.5
40,4400,extDP,447.838
40,4400,MILP,3083.85
40,4800,stdDP,15117
40,4800,extDP,514.314
40,4800,MILP,2919.91
40,5200,stdDP,14896.5
40,5200,extDP,488.101
40,5200,MILP,2253.65
40,5600,stdDP,15043.4
40,5600,extDP,495.754
40,5600,MILP,2206.98
40,6000,stdDP,15103.2
40,6000,extDP,433.184
40,6000,MILP,2172.01
40,6400,stdDP,15663.3
40,6400,extDP,476.449
40,6400,MILP,2233.66
40,6800,stdDP,15022.5
40,6800,extDP,462.362
40,6800,MILP,2240.42
40,7200,stdDP,14843
40,7200,extDP,436.447
40,7200,MILP,2207.2
40,7600,stdDP,15016.7
40,7600,extDP,458.418
40,7600,MILP,2276.34
40,800,stdDP,15083.1
40,800,extDP,493.916
40,800,MILP,2340.5
40,8000,stdDP,15032.5
40,8000,extDP,471.711
40,8000,MILP,2194.51
40,8400,stdDP,14894.2
40,8400,extDP,438.488
40,8400,MILP,2255.22
40,8800,stdDP,14845
40,8800,extDP,479.835
40,8800,MILP,2489.98
40,9200,stdDP,15163.6
40,9200,extDP,580.463
40,9200,MILP,2423.56
40,9600,stdDP,15335.1
40,9600,extDP,446.576
40,9600,MILP,2365.76
41,0,stdDP,21683.4
41,0,extDP,8976.7
41,0,MILP,3970.45
41,1200,stdDP,21236.6
41,1200,extDP,8685.98
41,1200,MILP,3984.74
41,1600,stdDP,20817.6
41,1600,extDP,8348.69
41,1600,MILP,3836.18
41,2000,stdDP,27956.4
41,2000,extDP,8270.44
41,2000,MILP,3704.59
41,2400,stdDP,21021.2
41,2400,extDP,8295.93
41,2400,MILP,4232.56
41,2800,stdDP,20922.9
41,2800,extDP,8236.59
41,2800,MILP,3777.61
41,3200,stdDP,20838.7
41,3200,extDP,8457.77
41,3200,MILP,4889.27
41,3600,stdDP,20649.4
41,3600,extDP,8150.27
41,3600,MILP,3699.42
41,400,stdDP,20872.4
41,400,extDP,8271.64
41,400,MILP,3819.3
41,4000,stdDP,21120.7
41,4000,extDP,8425.43
41,4000,MILP,3749.45
41,4400,stdDP,20809.6
41,4400,extDP,8349.42
41,4400,MILP,3761.68
41,4800,stdDP,21250.9
41,4800,extDP,8263.63
41,4800,MILP,6371.4
41,5200,stdDP,21710
41,5200,extDP,9707.62
41,5200,MILP,3773.28
41,5600,stdDP,21396
41,5600,extDP,8229.97
41,5600,MILP,3797.48
41,6000,stdDP,20913.1
41,6000,extDP,8441.85
41,6000,MILP,3836.45
41,6400,stdDP,21164.3
41,6400,extDP,8197.32
41,6400,MILP,3641.25
41,6800,stdDP,20938.9
41,6800,extDP,8227.62
41,6800,MILP,4156.93
41,7200,stdDP,21384
41,7200,extDP,8160.98
41,7200,MILP,3666.95
41,7600,stdDP,20782.9
41,7600,extDP,8272.21
41,7600,MILP,3599.43
41,800,stdDP,21175.4
41,800,extDP,8935.1
41,800,MILP,3954.57
41,8000,stdDP,20997.4
41,8000,extDP,10718.7
41,8000,MILP,3730.63
41,8400,stdDP,22214.7
41,8400,extDP,8400.07
41,8400,MILP,3642.17
41,8800,stdDP,20947
41,8800,extDP,8130.07
41,8800,MILP,3748.25
41,9200,stdDP,21109.7
41,9200,extDP,8360.87
41,9200,MILP,3802.37
41,9600,stdDP,20707.5
41,9600,extDP,8478.44
41,9600,MILP,3825.45
42,0,stdDP,15347.3
42,0,extDP,1360.76
42,0,MILP,2607.99
42,1200,stdDP,15888.1
42,1200,extDP,1205.9
42,1200,MILP,2610.41
42,1600,stdDP,15772.2
42,1600,extDP,1403.75
42,1600,MILP,2565.99
42,2000,stdDP,15810.1
42,2000,extDP,1267.12
42,2000,MILP,2638.97
42,2400,stdDP,16731.1
42,2400,extDP,1252.79
42,2400,MILP,2771.13
42,2800,stdDP,15827
42,2800,extDP,1240.01
42,2800,MILP,2639.87
42,3200,stdDP,21760.7
42,3200,extDP,1230.76
42,3200,MILP,2550.2
42,3600,stdDP,15751.3
42,3600,extDP,2118.11
42,3600,MILP,2635.95
42,400,stdDP,15974.6
42,400,extDP,1211.88
42,400,MILP,2584.48
42,4000,stdDP,15727
42,4000,extDP,1337.55
42,4000,MILP,2580.95
42,4400,stdDP,15878.7
42,4400,extDP,1286.92
42,4400,MILP,2512.51
42,4800,stdDP,15454.1
42,4800,extDP,1197.27
42,4800,MILP,2502.19
42,5200,stdDP,15664.7
42,5200,extDP,1354.67
42,5200,MILP,2623.41
42,5600,stdDP,15715.4
42,5600,extDP,1260.92
42,5600,MILP,3053.38
42,6000,stdDP,15573.3
42,6000,extDP,1377.76
42,6000,MILP,2616.64
42,6400,stdDP,16790.8
42,6400,extDP,1373.34
42,6400,MILP,3785.91
42,6800,stdDP,15903.2
42,6800,extDP,1305.08
42,6800,MILP,3268.01
42,7200,stdDP,27228
42,7200,extDP,2781.38
42,7200,MILP,11675.5
42,7600,stdDP,23899.5
42,7600,extDP,1248.02
42,7600,MILP,2659.45
42,800,stdDP,16340.8
42,800,extDP,1310.2
42,800,MILP,2929.27
42,8000,stdDP,16277.1
42,8000,extDP,1261.22
42,8000,MILP,2736.55
42,8400,stdDP,17050.3
42,8400,extDP,1360.75
42,8400,MILP,3646.7
42,8800,stdDP,26343
42,8800,extDP,1268.72
42,8800,MILP,4131.72
42,9200,stdDP,26204.3
42,9200,extDP,1287.15
42,9200,MILP,2612.76
42,9600,stdDP,15337.8
42,9600,extDP,1373.44
42,9600,MILP,2498.78
43,0,stdDP,17206.9
43,0,extDP,5330.29
43,0,MILP,3211.83
43,1200,stdDP,17082.7
43,1200,extDP,5344.01
43,1200,MILP,3785.05
43,1600,stdDP,18489.1
43,1600,extDP,5375.82
43,1600,MILP,3416.34
43,2000,stdDP,16746.3
43,2000,extDP,5362.17
43,2000,MILP,3362.6
43,2400,stdDP,23794.6
43,2400,extDP,5256.15
43,2400,MILP,3560.26
43,2800,stdDP,16522.4
43,2800,extDP,5427.92
43,2800,MILP,3434.73
43,3200,stdDP,16594.6
43,3200,extDP,5409.48
43,3200,MILP,3312.31
43,3600,stdDP,17608.9
43,3600,extDP,5616.01
43,3600,MILP,3773.94
43,400,stdDP,18199.8
43,400,extDP,5811.73
43,400,MILP,3520.47
43,4000,stdDP,17479.9
43,4000,extDP,5776.93
43,4000,MILP,4431.8
43,4400,stdDP,17593.5
43,4400,extDP,5718.85
43,4400,MILP,3440.13
43,4800,stdDP,17413.8
43,4800,extDP,5690.77
43,4800,MILP,3850.97
43,5200,stdDP,18052.9
43,5200,extDP,5769.6
43,5200,MILP,3486.07
43,5600,stdDP,17648.1
43,5600,extDP,5660.24
43,5600,MILP,4355.85
43,6000,stdDP,21318.6
43,6000,extDP,5602.69
43,6000,MILP,3557.7
43,6400,stdDP,17476
43,6400,extDP,5365.56
43,6400,MILP,3497.3
43,6800,stdDP,17945.9
43,6800,extDP,5805.6
43,6800,MILP,4533.38
43,7200,stdDP,17715.8
43,7200,extDP,5390.91
43,7200,MILP,3458.19
43,7600,stdDP,16535.5
43,7600,extDP,5261.17
43,7600,MILP,3402.9
43,800,stdDP,16664.6
43,800,extDP,5535.92
43,800,MILP,3490.04
43,8000,stdDP,16990.8
43,8000,extDP,5262
43,8000,MILP,3417.39
43,8400,stdDP,16594.6
43,8400,extDP,5456.93
43,8400,MILP,3327.64
43,8800,stdDP,17088.3
43,8800,extDP,5271.03
43,8800,MILP,3290.95
43,9200,stdDP,17377.9
43,9200,extDP,5372.58
43,9200,MILP,3605.14
43,9600,stdDP,16849.7
43,9600,extDP,5642.38
43,9600,MILP,3328.74
44,0,stdDP,17281.7
44,0,extDP,5620.9
44,0,MILP,3445.03
44,1200,stdDP,17675.7
44,1200,extDP,5445.18
44,1200,MILP,3587.51
44,1600,stdDP,17524.8
44,1600,extDP,5462.61
44,1600,MILP,3632.55
44,2000,stdDP,19059.7
44,2000,extDP,5611.98
44,2000,MILP,3387.69
44,2400,stdDP,17404.9
44,2400,extDP,6195.17
44,2400,MILP,3480.16
44,2800,stdDP,17305.3
44,2800,extDP,5588.58
44,2800,MILP,3484.32
44,3200,stdDP,17405.4
44,3200,extDP,5609.18
44,3200,MILP,3826.14
44,3600,stdDP,17848.3
44,3600,extDP,5711.62
44,3600,MILP,4072.28
44,400,stdDP,17553.5
44,400,extDP,5537.75
44,400,MILP,3842
44,4000,stdDP,17368.5
44,4000,extDP,6603.64
44,4000,MILP,3498.38
44,4400,stdDP,17492.6
44,4400,extDP,5590.86
44,4400,MILP,3494.65
44,4800,stdDP,17232.1
44,4800,extDP,5761.88
44,4800,MILP,3608.41
44,5200,stdDP,17482.3
44,5200,extDP,5535.4
44,5200,MILP,3423.17
44,5600,stdDP,17965.9
44,5600,extDP,5595.64
44,5600,MILP,3442.85
44,6000,stdDP,17569.5
44,6000,extDP,5888.17
44,6000,MILP,3536.44
44,6400,stdDP,17522.3
44,6400,extDP,5615.3
44,6400,MILP,3424.56
44,6800,stdDP,17383.9
44,6800,extDP,5561.37
44,6800,MILP,3766.7
44,7200,stdDP,17506.1
44,7200,extDP,5423.16
44,7200,MILP,3477.16
44,7600,stdDP,17366.3
44,7600,extDP,5610.52
44,7600,MILP,3346.35
44,800,stdDP,17417.6
44,800,extDP,5940.43
44,800,MILP,3453.53
44,8000,stdDP,17591.1
44,8000,extDP,5783.43
44,8000,MILP,3550.12
