unit,iter,solver,time_us
27,4800,stdDP,280.825
27,4800,extDP,770.709
27,4800,MILP,1022.06
27,5100,stdDP,303.717
27,5100,extDP,667.092
27,5100,MILP,880.359
27,5400,stdDP,288.493
27,5400,extDP,675.79
27,5400,MILP,904.195
27,5700,stdDP,315.199
27,5700,extDP,758.698
27,5700,MILP,916.498
27,600,stdDP,337.225
27,600,extDP,721.134
27,600,MILP,895.542
27,6000,stdDP,301.437
27,6000,extDP,710.108
27,6000,MILP,1087.56
27,6300,stdDP,319.213
27,6300,extDP,687.041
27,6300,MILP,950.575
27,6600,stdDP,296.329
27,6600,extDP,685.992
27,6600,MILP,910.886
27,6900,stdDP,314.702
27,6900,extDP,675.224
27,6900,MILP,892.809
27,7200,stdDP,329.961
27,7200,extDP,719.31
27,7200,MILP,870.244
27,7500,stdDP,290.001
27,7500,extDP,711.58
27,7500,MILP,868.992
27,7800,stdDP,291.512
27,7800,extDP,670.229
27,7800,MILP,887.665
27,8100,stdDP,273.729
27,8100,extDP,651.343
27,8100,MILP,864.67
27,8400,stdDP,323.025
27,8400,extDP,794.888
27,8400,MILP,901.152
27,8700,stdDP,293.123
27,8700,extDP,674.142
27,8700,MILP,884.1
27,900,stdDP,322.367
27,900,extDP,783.555
27,900,MILP,940.495
27,9000,stdDP,333.267
27,9000,extDP,679.434
27,9000,MILP,908.717
27,9300,stdDP,291.136
27,9300,extDP,679.471
27,9300,MILP,914.542
27,9600,stdDP,310.976
27,9600,extDP,819.678
27,9600,MILP,886.917
27,9900,stdDP,289.715
27,9900,extDP,674.163
27,9900,MILP,884.316
28,0,stdDP,484.002
28,0,extDP,325.493
28,0,MILP,788.292
28,1200,stdDP,557.798
28,1200,extDP,323.522
28,1200,MILP,827.795
28,1500,stdDP,515.57
28,1500,extDP,311.353
28,1500,MILP,747.854
28,1800,stdDP,491.688
28,1800,extDP,326.823
28,1800,MILP,761.941
28,2100,stdDP,545.103
28,2100,extDP,330.938
28,2100,MILP,740.241
28,2400,stdDP,503.016
28,2400,extDP,318.715
28,2400,MILP,834.564
28,2700,stdDP,478.139
28,2700,extDP,336.259
28,2700,MILP,2735.42
28,300,stdDP,518.873
28,300,extDP,363.909
28,300,MILP,774.171
28,3000,stdDP,530.171
28,3000,extDP,328.634
28,3000,MILP,726.184
28,3300,stdDP,515.469
28,3300,extDP,370.198
28,3300,MILP,785.394
28,3600,stdDP,549.499
28,3600,extDP,342.919
28,3600,MILP,804.518
28,3900,stdDP,458.244
28,3900,extDP,299.826
28,3900,MILP,681.657
28,4200,stdDP,476.13
28,4200,extDP,321.057
28,4200,MILP,5493.1
28,4500,stdDP,472.778
28,4500,extDP,364.838
28,4500,MILP,868.144
28,4800,stdDP,504.053
28,4800,extDP,314.501
28,4800,MILP,756.89
28,5100,stdDP,495.299
28,5100,extDP,304.931
28,5100,MILP,730.13
28,5400,stdDP,614.629
28,5400,extDP,354.565
28,5400,MILP,792.588
28,5700,stdDP,505.319
28,5700,extDP,312.484
28,5700,MILP,738.787
28,600,stdDP,510.952
28,600,extDP,320.084
28,600,MILP,730.003
28,6000,stdDP,549.498
28,6000,extDP,323.175
28,6000,MILP,737.943
28,6300,stdDP,464.47
28,6300,extDP,312.592
28,6300,MILP,690.451
28,6600,stdDP,467.38
28,6600,extDP,301.283
28,6600,MILP,686.34
28,6900,stdDP,523.062
28,6900,extDP,312.566
28,6900,MILP,707.219
28,7200,stdDP,497.795
28,7200,extDP,322.781
28,7200,MILP,747.296
28,7500,stdDP,491.691
28,7500,extDP,306.039
28,7500,MILP,750.605
28,7800,stdDP,522.862
28,7800,extDP,337.754
28,7800,MILP,764.095
28,8100,stdDP,506.043
28,8100,extDP,334.324
28,8100,MILP,740.917
28,8400,stdDP,538.106
28,8400,extDP,324.106
28,8400,MILP,751.882
28,8700,stdDP,490.164
28,8700,extDP,328.428
28,8700,MILP,773.345
28,900,stdDP,501.556
28,900,extDP,337.899
28,900,MILP,779.866
28,9000,stdDP,525.604
28,9000,extDP,343.787
28,9000,MILP,797.492
28,9300,stdDP,513.4
28,9300,extDP,351.295
28,9300,MILP,740.482
28,9600,stdDP,510.692
28,9600,extDP,370.633
28,9600,MILP,757.978
28,9900,stdDP,552.641
28,9900,extDP,342.895
28,9900,MILP,761.275
29,0,stdDP,499.455
29,0,extDP,1712.87
29,0,MILP,1126.99
29,1200,stdDP,509.114
29,1200,extDP,1794.09
29,1200,MILP,1114.68
29,1500,stdDP,472.352
29,1500,extDP,1589.87
29,1500,MILP,1049.66
29,1800,stdDP,425.202
29,1800,extDP,1511.21
29,1800,MILP,1043.72
29,2100,stdDP,438.145
29,2100,extDP,1513.87
29,2100,MILP,987.208
29,2400,stdDP,410.334
29,2400,extDP,1457.69
29,2400,MILP,1096.74
29,2700,stdDP,432.471
29,2700,extDP,1663.39
29,2700,MILP,1073.73
29,300,stdDP,458.128
29,300,extDP,1638.72
29,300,MILP,980.96
29,3000,stdDP,441.169
29,3000,extDP,1548.8
29,3000,MILP,1033.11
29,3300,stdDP,681.888
29,3300,extDP,2126.59
29,3300,MILP,1285.82
29,3600,stdDP,428.645
29,3600,extDP,4577.83
29,3600,MILP,1390.98
29,3900,stdDP,700.484
29,3900,extDP,5436.34
29,3900,MILP,3553.78
29,4200,stdDP,695.124
29,4200,extDP,5262.81
29,4200,MILP,3086.39
29,4500,stdDP,442.622
29,4500,extDP,5385.83
29,4500,MILP,4089.24
29,4800,stdDP,430.155
29,4800,extDP,1647.67
29,4800,MILP,1105.01
29,5100,stdDP,421.652
29,5100,extDP,1524.63
29,5100,MILP,1059.29
29,5400,stdDP,481.439
29,5400,extDP,2036.53
29,5400,MILP,1042.95
29,5700,stdDP,452.339
29,5700,extDP,1639.06
29,5700,MILP,1138.27
29,600,stdDP,544.363
29,600,extDP,1730.89
29,600,MILP,1142.54
29,6000,stdDP,863.987
29,6000,extDP,1595.4
29,6000,MILP,1214.38
29,6300,stdDP,503.168
29,6300,extDP,1906.65
29,6300,MILP,1328.76
29,6600,stdDP,493.767
29,6600,extDP,1608.61
29,6600,MILP,1164.12
29,6900,stdDP,498.014
29,6900,extDP,1744.86
29,6900,MILP,1276.55
29,7200,stdDP,496.36
29,7200,extDP,1834.86
29,7200,MILP,1117.12
29,7500,stdDP,501.694
29,7500,extDP,1726.45
29,7500,MILP,1549.76
29,7800,stdDP,447.542
29,7800,extDP,1800.39
29,7800,MILP,1105.53
29,8100,stdDP,498.585
29,8100,extDP,1651.31
29,8100,MILP,1157
29,8400,stdDP,479.594
29,8400,extDP,1700.57
29,8400,MILP,1125.44
29,8700,stdDP,467.543
29,8700,extDP,1740.87
29,8700,MILP,1352.79
29,900,stdDP,473.687
29,900,extDP,1879.87
29,900,MILP,1092.12
29,9000,stdDP,442.537
29,9000,extDP,1722.88
29,9000,MILP,1085.84
29,9300,stdDP,467.125
29,9300,extDP,1800.46
29,9300,MILP,1050.44
29,9600,stdDP,464.55
29,9600,extDP,1590.89
29,9600,MILP,1113
29,9900,stdDP,473.7
29,9900,extDP,1630.27
29,9900,MILP,1106.4
3,0,stdDP,468.666
3,0,extDP,116.758
3,0,MILP,643.402
3,1200,stdDP,456.604
3,1200,extDP,128.663
3,1200,MILP,661.587
3,1500,stdDP,437.625
3,1500,extDP,125.236
3,1500,MILP,679
3,1800,stdDP,447.401
3,1800,extDP,116.586
3,1800,MILP,702.431
3,2100,stdDP,433.171
3,2100,extDP,123.216
3,2100,MILP,690.888
3,2400,stdDP,431.721
3,2400,extDP,139.776
3,2400,MILP,715.699
3,2700,stdDP,469.658
3,2700,extDP,143.548
3,2700,MILP,688.291
3,300,stdDP,450.694
3,300,extDP,126.263
3,300,MILP,638.983
3,3000,stdDP,434.274
3,3000,extDP,123.302
3,3000,MILP,679.461
3,3300,stdDP,472.21
3,3300,extDP,139.292
3,3300,MILP,707.946
3,3600,stdDP,468.5
3,3600,extDP,131.201
3,3600,MILP,1622.43
3,3900,stdDP,438.722
3,3900,extDP,139.34
3,3900,MILP,694.906
3,4200,stdDP,450.633
3,4200,extDP,135.15
3,4200,MILP,689.336
3,4500,stdDP,450.401
3,4500,extDP,138.429
3,4500,MILP,709.51
3,4800,stdDP,439.393
3,4800,extDP,131.985
3,4800,MILP,614.044
3,5100,stdDP,419.144
3,5100,extDP,117.446
3,5100,MILP,681.073
3,5400,stdDP,499.176
3,5400,extDP,123.789
3,5400,MILP,648.216
3,5700,stdDP,434.133
3,5700,extDP,117.465
3,5700,MILP,685.67
3,600,stdDP,432.846
3,600,extDP,118.502
3,600,MILP,666.236
3,6000,stdDP,416.912
3,6000,extDP,113.28
3,6000,MILP,602.446
3,6300,stdDP,443.941
3,6300,extDP,119.319
3,6300,MILP,670.217
3,6600,stdDP,434.562
3,6600,extDP,122.498
3,6600,MILP,664.034
3,6900,stdDP,405.582
3,6900,extDP,112.756
3,6900,MILP,702.243
3,7200,stdDP,447.701
3,7200,extDP,119.537
3,7200,MILP,654.921
3,7500,stdDP,398.88
3,7500,extDP,115.841
3,7500,MILP,647.172
3,7800,stdDP,429.807
3,7800,extDP,117.33
3,7800,MILP,643.64
3,8100,stdDP,419.527
3,8100,extDP,128.058
3,8100,MILP,642.424
3,8400,stdDP,467.652
3,8400,extDP,112.619
3,8400,MILP,647.313
3,8700,stdDP,446.423
3,8700,extDP,127.558
3,8700,MILP,659.916
3,900,stdDP,434.393
3,900,extDP,131.387
3,900,MILP,691.209
3,9000,stdDP,453.099
3,9000,extDP,136.942
3,9000,MILP,670.663
3,9300,stdDP,474.715
3,9300,extDP,129.286
3,9300,MILP,675.06
3,9600,stdDP,437.85
3,9600,extDP,129.85
3,9600,MILP,624.806
3,9900,stdDP,398.801
3,9900,extDP,111.859
3,9900,MILP,646.098
30,0,stdDP,398.172
30,0,extDP,569.54
30,0,MILP,839.656
30,1200,stdDP,432.587
30,1200,extDP,580.042
30,1200,MILP,872.219
30,1500,stdDP,385.418
30,1500,extDP,641.985
30,1500,MILP,829.616
30,1800,stdDP,410.627
30,1800,extDP,581.854
30,1800,MILP,842.293
30,2100,stdDP,390.177
30,2100,extDP,591.628
30,2100,MILP,841.345
30,2400,stdDP,382.196
30,2400,extDP,595.452
30,2400,MILP,882.117
30,2700,stdDP,395.445
30,2700,extDP,612.255
30,2700,MILP,831.77
30,300,stdDP,378.764
30,300,extDP,600.679
30,300,MILP,959.258
30,3000,stdDP,353.303
30,3000,extDP,570.549
30,3000,MILP,810.597
30,3300,stdDP,438.43
30,3300,extDP,550.249
30,3300,MILP,842.02
30,3600,stdDP,396.082
30,3600,extDP,650.843
30,3600,MILP,823.444
30,3900,stdDP,377.099
30,3900,extDP,594.818
30,3900,MILP,837.244
30,4200,stdDP,380.35
30,4200,extDP,543.654
30,4200,MILP,852.415
30,4500,stdDP,357.487
30,4500,extDP,553.18
30,4500,MILP,812.071
30,4800,stdDP,395.804
30,4800,extDP,562.553
30,4800,MILP,783.206
30,5100,stdDP,365.523
30,5100,extDP,563.837
30,5100,MILP,864.82
30,5400,stdDP,383.447
30,5400,extDP,554.877
30,5400,MILP,842.259
30,5700,stdDP,355.934
30,5700,extDP,603.022
30,5700,MILP,856.547
30,600,stdDP,380.534
30,600,extDP,613.064
30,600,MILP,803.851
30,6000,stdDP,373.64
30,6000,extDP,583.627
30,6000,MILP,884.729
30,6300,stdDP,391.693
30,6300,extDP,591.046
30,6300,MILP,1010.19
30,6600,stdDP,457.994
30,6600,extDP,646.07
30,6600,MILP,865.366
30,6900,stdDP,387.73
30,6900,extDP,600.198
30,6900,MILP,851.995
30,7200,stdDP,392.172
30,7200,extDP,1027.36
30,7200,MILP,815.347
30,7500,stdDP,434.941
30,7500,extDP,592.099
30,7500,MILP,841.161
30,7800,stdDP,376.12
30,7800,extDP,639.711
30,7800,MILP,870.887
30,8100,stdDP,401.36
30,8100,extDP,659.567
30,8100,MILP,822.153
30,8400,stdDP,386.427
30,8400,extDP,577.161
30,8400,MILP,966.461
30,8700,stdDP,395.164
30,8700,extDP,605.228
30,8700,MILP,820.935
30,900,stdDP,366.12
30,900,extDP,530.213
30,900,MILP,883.971
30,9000,stdDP,392.202
30,9000,extDP,622.598
30,9000,MILP,1231.37
30,9300,stdDP,396.311
30,9300,extDP,611.825
30,9300,MILP,817.188
30,9600,stdDP,404.696
30,9600,extDP,637.568
30,9600,MILP,826.901
30,9900,stdDP,398.344
30,9900,extDP,688.79
30,9900,MILP,820.488
31,0,stdDP,459.479
31,0,extDP,264.048
31,0,MILP,749.601
31,1200,stdDP,523.02
31,1200,extDP,259.35
31,1200,MILP,788.131
31,1500,stdDP,521.259
31,1500,extDP,251.103
31,1500,MILP,764.122
31,1800,stdDP,492.453
31,1800,extDP,246.1
31,1800,MILP,741.901
31,2100,stdDP,489.057
31,2100,extDP,271.121
31,2100,MILP,776.149
31,2400,stdDP,482.071
31,2400,extDP,241.597
31,2400,MILP,752.483
31,2700,stdDP,534.134
31,2700,extDP,280.053
31,2700,MILP,866.464
31,300,stdDP,492.156
31,300,extDP,273.91
31,300,MILP,1253.16
31,3000,stdDP,526.722
31,3000,extDP,245.221
31,3000,MILP,738.131
31,3300,stdDP,489.72
31,3300,extDP,248.838
31,3300,MILP,801.991
31,3600,stdDP,517.118
31,3600,extDP,258.145
31,3600,MILP,744.819
31,3900,stdDP,496.904
31,3900,extDP,251.94
31,3900,MILP,729.611
31,4200,stdDP,493.784
31,4200,extDP,275.52
31,4200,MILP,726.777
31,4500,stdDP,665.242
31,4500,extDP,243.924
31,4500,MILP,946.809
31,4800,stdDP,588.044
31,4800,extDP,252.858
31,4800,MILP,772.864
31,5100,stdDP,513.277
31,5100,extDP,285.055
31,5100,MILP,855.818
31,5400,stdDP,518.775
31,5400,extDP,236.822
31,5400,MILP,789.943
31,5700,stdDP,489.309
31,5700,extDP,261.635
31,5700,MILP,730.351
31,600,stdDP,484.166
31,600,extDP,286.375
31,600,MILP,740.65
31,6000,stdDP,493.5
31,6000,extDP,260.18
31,6000,MILP,752.615
31,6300,stdDP,493.55
31,6300,extDP,253.853
31,6300,MILP,784.422
31,6600,stdDP,482.074
31,6600,extDP,248.849
31,6600,MILP,765.234
31,6900,stdDP,514.554
31,6900,extDP,254.23
31,6900,MILP,743.952
31,7200,stdDP,471.989
31,7200,extDP,266.975
31,7200,MILP,748.068
31,7500,stdDP,501.46
31,7500,extDP,267.907
31,7500,MILP,758.185
31,7800,stdDP,483.398
31,7800,extDP,241.174
31,7800,MILP,757.306
31,8100,stdDP,473.223
31,8100,extDP,251.376
31,8100,MILP,776.744
31,8400,stdDP,491.489
31,8400,extDP,280.651
31,8400,MILP,773.246
31,8700,stdDP,485.106
31,8700,extDP,272.389
31,8700,MILP,786.583
31,900,stdDP,539.63
31,900,extDP,272.22
31,900,MILP,751.737
31,9000,stdDP,525.283
31,9000,extDP,278.099
31,9000,MILP,798.809
31,9300,stdDP,511.001
31,9300,extDP,265.018
31,9300,MILP,750.611
31,9600,stdDP,474.276
31,9600,extDP,250.863
31,9600,MILP,780.66
31,9900,stdDP,514.83
31,9900,extDP,271.883
31,9900,MILP,852.134
32,0,stdDP,461.36
32,0,extDP,259.547
32,0,MILP,750.193
32,1200,stdDP,473.004
32,1200,extDP,260.017
32,1200,MILP,761.323
32,1500,stdDP,464.362
32,1500,extDP,275.39
32,1500,MILP,796.11
32,1800,stdDP,446.545
32,1800,extDP,245.317
32,1800,MILP,782.475
32,2100,stdDP,458.816
32,2100,extDP,233.595
32,2100,MILP,755.044
32,2400,stdDP,474.923
32,2400,extDP,246.185
32,2400,MILP,788.678
32,2700,stdDP,457.862
32,2700,extDP,259.04
32,2700,MILP,787.332
32,300,stdDP,482.177
32,300,extDP,267.836
32,300,MILP,739.876
32,3000,stdDP,469.163
32,3000,extDP,260.041
32,3000,MILP,737.326
32,3300,stdDP,461.015
32,3300,extDP,244.036
32,3300,MILP,765.029
32,3600,stdDP,462.738
32,3600,extDP,235.983
32,3600,MILP,753.309
32,3900,stdDP,514.47
32,3900,extDP,247.361
32,3900,MILP,742.594
32,4200,stdDP,496.91
32,4200,extDP,265.405
32,4200,MILP,769.007
32,4500,stdDP,447.249
32,4500,extDP,250.864
32,4500,MILP,800.221
32,4800,stdDP,471.543
32,4800,extDP,249.626
32,4800,MILP,767.876
32,5100,stdDP,441.253
32,5100,extDP,223.909
32,5100,MILP,756.636
32,5400,stdDP,478.518
32,5400,extDP,253.236
32,5400,MILP,760.302
32,5700,stdDP,654.818
32,5700,extDP,379.127
32,5700,MILP,1052.73
32,600,stdDP,649.065
32,600,extDP,361.62
32,600,MILP,1018.93
32,6000,stdDP,639.161
32,6000,extDP,359.275
32,6000,MILP,991.229
32,6300,stdDP,688.41
32,6300,extDP,392.582
32,6300,MILP,1252.58
32,6600,stdDP,807.942
32,6600,extDP,369.713
32,6600,MILP,1096.47
32,6900,stdDP,632.423
32,6900,extDP,342.122
32,6900,MILP,1031.04
32,7200,stdDP,645.878
32,7200,extDP,369.253
32,7200,MILP,797.892
32,7500,stdDP,483.016
32,7500,extDP,254.843
32,7500,MILP,757.492
32,7800,stdDP,465.755
32,7800,extDP,246.799
32,7800,MILP,751.241
32,8100,stdDP,447.393
32,8100,extDP,239.491
32,8100,MILP,771.363
32,8400,stdDP,483.302
32,8400,extDP,238.727
32,8400,MILP,743.442
32,8700,stdDP,460.677
32,8700,extDP,288.402
32,8700,MILP,764.389
32,900,stdDP,464.919
32,900,extDP,236.623
32,900,MILP,746.167
32,9000,stdDP,473.129
32,9000,extDP,241.894
32,9000,MILP,847.841
32,9300,stdDP,467.858
32,9300,extDP,237.843
32,9300,MILP,748.064
32,9600,stdDP,443.458
32,9600,extDP,255.301
32,9600,MILP,742.702
32,9900,stdDP,465.986
32,9900,extDP,237.74
32,9900,MILP,740.382
33,0,stdDP,295.258
33,0,extDP,759.533
33,0,MILP,876.214
33,1200,stdDP,304.134
33,1200,extDP,781.137
33,1200,MILP,926.601
33,1500,stdDP,307.814
33,1500,extDP,748.408
33,1500,MILP,918.903
33,1800,stdDP,293.476
33,1800,extDP,758.249
33,1800,MILP,911.055
33,2100,stdDP,286.694
33,2100,extDP,761.966
33,2100,MILP,924.424
33,2400,stdDP,332.642
33,2400,extDP,812.822
33,2400,MILP,888.421
33,2700,stdDP,290.265
33,2700,extDP,764.428
33,2700,MILP,919.739
33,300,stdDP,294.503
33,300,extDP,810.95
33,300,MILP,921.5
33,3000,stdDP,301.39
33,3000,extDP,746.842
33,3000,MILP,915.222
33,3300,stdDP,292.908
33,3300,extDP,881.516
33,3300,MILP,1050.54
33,3600,stdDP,298.478
33,3600,extDP,751.796
33,3600,MILP,913.834
33,3900,stdDP,293.377
33,3900,extDP,737.332
33,3900,MILP,945.669
33,4200,stdDP,296.601
33,4200,extDP,820.764
33,4200,MILP,898.557
33,4500,stdDP,302.781
33,4500,extDP,751.515
33,4500,MILP,917.169
33,4800,stdDP,300.145
33,4800,extDP,865.108
33,4800,MILP,967.254
33,5100,stdDP,300.524
33,5100,extDP,743.375
33,5100,MILP,1385.54
33,5400,stdDP,296.246
33,5400,extDP,914.796
33,5400,MILP,1122.71
33,5700,stdDP,306.238
33,5700,extDP,832.836
33,5700,MILP,1024.6
33,600,stdDP,322.73
33,600,extDP,852.915
33,600,MILP,933.392
33,6000,stdDP,288.326
33,6000,extDP,761.7
33,6000,MILP,993.225
33,6300,stdDP,290.134
33,6300,extDP,755.11
33,6300,MILP,911.503
33,6600,stdDP,356.078
33,6600,extDP,777.548
33,6600,MILP,910.745
33,6900,stdDP,305.673
33,6900,extDP,888.881
33,6900,MILP,962.746
33,7200,stdDP,296.635
33,7200,extDP,745.59
33,7200,MILP,923.507
33,7500,stdDP,298.355
33,7500,extDP,790.259
33,7500,MILP,910.856
33,7800,stdDP,316.071
33,7800,extDP,897.68
33,7800,MILP,913.037
33,8100,stdDP,294.49
33,8100,extDP,733.062
33,8100,MILP,872.621
33,8400,stdDP,281.127
33,8400,extDP,707.463
33,8400,MILP,981.905
33,8700,stdDP,300.472
33,8700,extDP,825.275
33,8700,MILP,946.676
33,900,stdDP,312.043
33,900,extDP,885.224
33,900,MILP,973.925
33,9000,stdDP,317.049
33,9000,extDP,749.465
33,9000,MILP,955.929
33,9300,stdDP,328.082
33,9300,extDP,841.8
33,9300,MILP,1002.16
33,9600,stdDP,308.931
33,9600,extDP,811.035
33,9600,MILP,965.95
33,9900,stdDP,336.197
33,9900,extDP,1075.27
33,9900,MILP,2384.36
34,0,stdDP,455.237
34,0,extDP,1819.83
34,0,MILP,1327.42
34,1200,stdDP,311.401
34,1200,extDP,1085.65
34,1200,MILP,965.785
34,1500,stdDP,324.07
34,1500,extDP,968.971
34,1500,MILP,1015.02
34,1800,stdDP,315.721
34,1800,extDP,1014.89
34,1800,MILP,1296.18
34,2100,stdDP,305.967
34,2100,extDP,1069.06
34,2100,MILP,1029.49
34,2400,stdDP,319.183
34,2400,extDP,1032.69
34,2400,MILP,1123.25
34,2700,stdDP,301.011
34,2700,extDP,1112.93
34,2700,MILP,1120.99
34,300,stdDP,328.356
34,300,extDP,1109.11
34,300,MILP,1094.49
34,3000,stdDP,321.007
34,3000,extDP,1296.64
34,3000,MILP,2253.97
34,3300,stdDP,313.272
34,3300,extDP,2200.48
34,3300,MILP,1243.86
34,3600,stdDP,335.485
34,3600,extDP,2777.42
34,3600,MILP,1030.53
34,3900,stdDP,385.249
34,3900,extDP,2388.18
34,3900,MILP,1336.04
34,4200,stdDP,430.504
34,4200,extDP,1104.68
34,4200,MILP,1462.46
34,4500,stdDP,328.209
34,4500,extDP,1135.47
34,4500,MILP,1138.63
34,4800,stdDP,457.211
34,4800,extDP,1357.27
34,4800,MILP,1260.44
34,5100,stdDP,448.964
34,5100,extDP,1584.62
34,5100,MILP,6376.86
34,5400,stdDP,464.575
34,5400,extDP,2489.5
34,5400,MILP,1348.88
34,5700,stdDP,310.482
34,5700,extDP,1065.53
34,5700,MILP,994.089
34,600,stdDP,333.482
34,600,extDP,2608.47
34,600,MILP,994.426
34,6000,stdDP,311.136
34,6000,extDP,987.373
34,6000,MILP,972.547
34,6300,stdDP,317.909
34,6300,extDP,972.979
34,6300,MILP,975.945
34,6600,stdDP,337.176
34,6600,extDP,1032.34
34,6600,MILP,965.12
34,6900,stdDP,310.07
34,6900,extDP,1002.81
34,6900,MILP,1070.57
34,7200,stdDP,332.711
34,7200,extDP,1094.15
34,7200,MILP,986.859
34,7500,stdDP,375.959
34,7500,extDP,1072.54
34,7500,MILP,1079.63
34,7800,stdDP,422.643
34,7800,extDP,1418.72
34,7800,MILP,1248.61
34,8100,stdDP,319.372
34,8100,extDP,960.787
34,8100,MILP,999.968
34,8400,stdDP,469.842
34,8400,extDP,1442.18
34,8400,MILP,1405.23
34,8700,stdDP,468.746
34,8700,extDP,1500.55
34,8700,MILP,1029.08
34,900,stdDP,319.299
34,900,extDP,979.057
34,900,MILP,958.858
34,9000,stdDP,312.165
34,9000,extDP,1054.02
34,9000,MILP,1005
34,9300,stdDP,329.479
34,9300,extDP,1055.3
34,9300,MILP,970.286
34,9600,stdDP,314.63
34,9600,extDP,1080.33
34,9600,MILP,1001.41
34,9900,stdDP,351.203
34,9900,extDP,1088.96
34,9900,MILP,1185.07
35,0,stdDP,416.335
35,0,extDP,636.38
35,0,MILP,924.032
35,1200,stdDP,504.965
35,1200,extDP,656.329
35,1200,MILP,861.341
35,1500,stdDP,442.374
35,1500,extDP,3699.98
35,1500,MILP,902.604
35,1800,stdDP,517.504
35,1800,extDP,1533.9
35,1800,MILP,3543.99
35,2100,stdDP,409.329
35,2100,extDP,599.903
35,2100,MILP,818.743
35,2400,stdDP,433.392
35,2400,extDP,2714.29
35,2400,MILP,862.174
35,2700,stdDP,397.505
35,2700,extDP,647.031
35,2700,MILP,875.465
35,300,stdDP,468.672
35,300,extDP,614.781
35,300,MILP,925.679
35,3000,stdDP,403.386
35,3000,extDP,634.234
35,3000,MILP,862.302
35,3300,stdDP,412.896
35,3300,extDP,609.986
35,3300,MILP,997.672
35,3600,stdDP,421.068
35,3600,extDP,692.031
35,3600,MILP,850.867
35,3900,stdDP,415.612
35,3900,extDP,590.333
35,3900,MILP,892.217
35,4200,stdDP,1521.21
35,4200,extDP,2107.43
35,4200,MILP,933.375
35,4500,stdDP,391.516
35,4500,extDP,709.49
35,4500,MILP,937.169
35,4800,stdDP,449.604
35,4800,extDP,623.433
35,4800,MILP,824.963
35,5100,stdDP,394.81
35,5100,extDP,583.843
35,5100,MILP,968.943
35,5400,stdDP,383.79
35,5400,extDP,1759.8
35,5400,MILP,939.013
35,5700,stdDP,431.551
35,5700,extDP,632.065
35,5700,MILP,900.136
35,600,stdDP,381.009
35,600,extDP,609.248
35,600,MILP,899.773
35,6000,stdDP,405.722
35,6000,extDP,582.943
35,6000,MILP,857.851
35,6300,stdDP,416.908
35,6300,extDP,649.626
35,6300,MILP,925.126
35,6600,stdDP,506.746
35,6600,extDP,605.393
35,6600,MILP,962.467
35,6900,stdDP,442.541
35,6900,extDP,775.991
35,6900,MILP,1648.02
35,7200,stdDP,442.164
35,7200,extDP,616.005
35,7200,MILP,4909.35
35,7500,stdDP,424.678
35,7500,extDP,867.021
35,7500,MILP,1254.53
35,7800,stdDP,537.035
35,7800,extDP,785.242
35,7800,MILP,1280.62
35,8100,stdDP,563.638
35,8100,extDP,757.115
35,8100,MILP,1166.27
35,8400,stdDP,546.807
35,8400,extDP,674.439
35,8400,MILP,3288.45
35,8700,stdDP,403.362
35,8700,extDP,675.996
35,8700,MILP,1266.77
35,900,stdDP,572.253
35,900,extDP,793.369
35,900,MILP,1214.93
35,9000,stdDP,563.949
35,9000,extDP,862.109
35,9000,MILP,4209.43
35,9300,stdDP,452.793
35,9300,extDP,630.908
35,9300,MILP,848.94
35,9600,stdDP,431.703
35,9600,extDP,674.59
35,9600,MILP,824.221
35,9900,stdDP,406.033
35,9900,extDP,680.357
35,9900,MILP,909.606
36,0,stdDP,538.775
36,0,extDP,116.255
36,0,MILP,714.986
36,1200,stdDP,498.054
36,1200,extDP,122.895
36,1200,MILP,736.327
36,1500,stdDP,453.017
36,1500,extDP,129.987
36,1500,MILP,1014.42
36,1800,stdDP,664.085
36,1800,extDP,185.11
36,1800,MILP,937.774
36,2100,stdDP,711.043
36,2100,extDP,194.104
36,2100,MILP,943.985
36,2400,stdDP,651.162
36,2400,extDP,170.5
36,2400,MILP,981.055
36,2700,stdDP,694.421
36,2700,extDP,192.147
36,2700,MILP,940.285
36,300,stdDP,773.063
36,300,extDP,212.067
36,300,MILP,933.644
36,3000,stdDP,616.499
36,3000,extDP,165.479
36,3000,MILP,942.697
36,3300,stdDP,645.71
36,3300,extDP,139.17
36,3300,MILP,954.087
36,3600,stdDP,640.312
36,3600,extDP,201.369
36,3600,MILP,945.053
36,3900,stdDP,673.587
36,3900,extDP,186.662
36,3900,MILP,927.362
36,4200,stdDP,673.305
36,4200,extDP,238.336
36,4200,MILP,929.864
36,4500,stdDP,637.307
36,4500,extDP,193.869
36,4500,MILP,931.221
36,4800,stdDP,671.703
36,4800,extDP,195.021
36,4800,MILP,828.075
36,5100,stdDP,682.199
36,5100,extDP,201.716
36,5100,MILP,911.944
36,5400,stdDP,660.481
36,5400,extDP,177.762
36,5400,MILP,989.676
36,5700,stdDP,489.437
36,5700,extDP,138.079
36,5700,MILP,652.359
36,600,stdDP,459.653
36,600,extDP,118.912
36,600,MILP,697.875
36,6000,stdDP,450.84
36,6000,extDP,125.964
36,6000,MILP,680.094
36,6300,stdDP,455.055
36,6300,extDP,135.477
36,6300,MILP,669.36
36,6600,stdDP,470.557
36,6600,extDP,130.716
36,6600,MILP,677.961
36,6900,stdDP,478.79
36,6900,extDP,124.438
36,6900,MILP,730.147
